close,high,low,open,volume,code,date
109.4296875,109.4453125,109.390625,109.3984375,174144,ZT=F,2011-01-21
109.421875,109.4375,109.359375,109.421875,155269,ZT=F,2011-01-24
109.5078125,109.53125,109.390625,109.4140625,285736,ZT=F,2011-01-25
109.4609375,109.5078125,109.3984375,109.5078125,203688,ZT=F,2011-01-26
109.5703125,109.578125,109.4296875,109.4765625,278595,ZT=F,2011-01-27
109.640625,109.6640625,109.515625,109.578125,247498,ZT=F,2011-01-28
109.59375,109.671875,109.578125,109.6640625,217194,ZT=F,2011-01-31
109.5,109.6171875,109.46875,109.6015625,249174,ZT=F,2011-02-01
109.3984375,109.53125,109.359375,109.515625,385675,ZT=F,2011-02-02
109.3203125,109.40625,109.265625,109.3984375,380927,ZT=F,2011-02-03
109.1953125,109.3984375,109.171875,109.296875,383741,ZT=F,2011-02-04
109.1796875,109.234375,109.1171875,109.2109375,275398,ZT=F,2011-02-07
109.03125,109.2109375,109.0078125,109.1875,318519,ZT=F,2011-02-08
109.1484375,109.1640625,108.9921875,109.03125,355453,ZT=F,2011-02-09
109.0546875,109.1953125,109.0390625,109.1328125,405387,ZT=F,2011-02-10
109.0625,109.1484375,109.046875,109.0625,324423,ZT=F,2011-02-11
109.0546875,109.0859375,109.03125,109.0703125,224593,ZT=F,2011-02-14
109.0859375,109.109375,108.9609375,109.046875,288978,ZT=F,2011-02-15
109.0625,109.140625,109.0,109.09375,449981,ZT=F,2011-02-16
109.2109375,109.2265625,109.0625,109.078125,336069,ZT=F,2011-02-17
109.25,109.28125,109.1484375,109.21875,297855,ZT=F,2011-02-18
109.359375,109.390625,109.25,109.265625,656959,ZT=F,2011-02-22
109.359375,109.40625,109.28125,109.359375,681855,ZT=F,2011-02-23
109.3984375,109.4375,109.3359375,109.3515625,681841,ZT=F,2011-02-24
109.421875,109.4375,109.359375,109.3828125,537423,ZT=F,2011-02-25
109.4921875,109.5,109.4140625,109.4296875,139417,ZT=F,2011-02-28
109.5390625,109.5625,109.4296875,109.46875,73106,ZT=F,2011-03-01
109.4921875,109.5625,109.46875,109.546875,60596,ZT=F,2011-03-02
109.3125,109.484375,109.3046875,109.484375,29937,ZT=F,2011-03-03
109.5078125,109.5234375,109.21875,109.34375,30599,ZT=F,2011-03-04
109.4765625,109.5,109.4375,109.4921875,6720,ZT=F,2011-03-07
109.4296875,109.4765625,109.390625,109.453125,12005,ZT=F,2011-03-08
109.4921875,109.5078125,109.4140625,109.4140625,11836,ZT=F,2011-03-09
109.5859375,109.625,109.484375,109.5234375,11552,ZT=F,2011-03-10
109.6171875,109.65625,109.5625,109.65625,5689,ZT=F,2011-03-11
109.6875,109.7421875,109.6171875,109.640625,5184,ZT=F,2011-03-14
109.65625,109.8203125,109.640625,109.765625,3989,ZT=F,2011-03-15
109.75,109.7734375,109.6328125,109.6328125,2746,ZT=F,2011-03-16
109.7109375,109.71875,109.6484375,109.671875,741,ZT=F,2011-03-17
109.703125,109.7421875,109.671875,109.671875,598,ZT=F,2011-03-18
109.625,109.6484375,109.578125,109.6328125,1366,ZT=F,2011-03-21
109.5859375,109.5859375,109.5546875,109.5703125,1492,ZT=F,2011-03-22
109.5859375,109.6171875,109.5703125,109.6171875,1495,ZT=F,2011-03-23
109.53125,109.5546875,109.5390625,109.5390625,443,ZT=F,2011-03-24
109.4140625,109.578125,109.40625,109.515625,561,ZT=F,2011-03-25
109.3828125,109.453125,109.359375,109.40625,903,ZT=F,2011-03-28
109.3671875,109.4296875,109.421875,109.4296875,1343,ZT=F,2011-03-29
109.4140625,109.421875,109.40625,109.40625,99,ZT=F,2011-03-30
109.4765625,109.5,109.4453125,109.5,351542,ZT=F,2011-03-31
109.015625,109.03125,108.7578125,108.9609375,464712,ZT=F,2011-04-01
109.078125,109.1171875,109.0,109.015625,262888,ZT=F,2011-04-04
108.96875,109.1171875,108.9375,109.1015625,317688,ZT=F,2011-04-05
108.9453125,109.0,108.9296875,108.9921875,265695,ZT=F,2011-04-06
109.0390625,109.0703125,108.921875,108.953125,317530,ZT=F,2011-04-07
109.0078125,109.0625,108.953125,109.0546875,260338,ZT=F,2011-04-08
108.9921875,109.03125,108.953125,108.984375,190436,ZT=F,2011-04-11
109.1484375,109.171875,108.9609375,108.9765625,329084,ZT=F,2011-04-12
109.1953125,109.2109375,109.1015625,109.1640625,338068,ZT=F,2011-04-13
109.1328125,109.25,109.1171875,109.1953125,297810,ZT=F,2011-04-14
109.2890625,109.3046875,109.1171875,109.1328125,232652,ZT=F,2011-04-15
109.3671875,109.40625,109.265625,109.2890625,312879,ZT=F,2011-04-18
109.3828125,109.3984375,109.3125,109.3671875,197415,ZT=F,2011-04-19
109.3515625,109.390625,109.3046875,109.3828125,191996,ZT=F,2011-04-20
109.3671875,109.3984375,109.328125,109.34375,176151,ZT=F,2011-04-21
109.4296875,109.4375,109.359375,109.3671875,125495,ZT=F,2011-04-25
109.484375,109.5,109.3984375,109.4296875,204407,ZT=F,2011-04-26
109.4765625,109.5234375,109.3671875,109.4921875,279588,ZT=F,2011-04-27
109.546875,109.5859375,109.4921875,109.5,349935,ZT=F,2011-04-28
109.5625,109.5859375,109.5078125,109.5390625,234086,ZT=F,2011-04-29
109.5859375,109.6171875,109.53125,109.5625,210170,ZT=F,2011-05-02
109.609375,109.609375,109.5625,109.5859375,189502,ZT=F,2011-05-03
109.6171875,109.640625,109.5390625,109.6015625,218663,ZT=F,2011-05-04
109.6328125,109.6796875,109.59375,109.609375,220750,ZT=F,2011-05-05
109.6953125,109.71875,109.546875,109.640625,402040,ZT=F,2011-05-06
109.7265625,109.7421875,109.640625,109.6875,202201,ZT=F,2011-05-09
109.6484375,109.7109375,109.625,109.703125,171101,ZT=F,2011-05-10
109.71875,109.7421875,109.609375,109.6328125,319244,ZT=F,2011-05-11
109.703125,109.7421875,109.6796875,109.7109375,221173,ZT=F,2011-05-12
109.7421875,109.7734375,109.6640625,109.703125,257921,ZT=F,2011-05-13
109.7734375,109.7890625,109.734375,109.7578125,220595,ZT=F,2011-05-16
109.765625,109.8046875,109.7421875,109.7734375,225536,ZT=F,2011-05-17
109.71875,109.78125,109.6875,109.765625,228023,ZT=F,2011-05-18
109.7734375,109.78125,109.640625,109.71875,272606,ZT=F,2011-05-19
109.8125,109.8125,109.7578125,109.765625,265033,ZT=F,2011-05-20
109.7734375,109.84375,109.765625,109.8046875,343250,ZT=F,2011-05-23
109.796875,109.8125,109.7421875,109.7734375,402697,ZT=F,2011-05-24
109.8046875,109.84375,109.796875,109.8046875,689006,ZT=F,2011-05-25
109.90625,109.90625,109.7890625,109.8125,710030,ZT=F,2011-05-26
109.9140625,109.9609375,109.8671875,109.8984375,377049,ZT=F,2011-05-27
109.9609375,109.9765625,109.8828125,109.953125,183430,ZT=F,2011-05-31
109.9921875,110.0,109.921875,109.9296875,65232,ZT=F,2011-06-01
109.9453125,110.0,109.9296875,109.984375,42031,ZT=F,2011-06-02
110.0078125,110.0390625,109.9453125,109.9609375,31287,ZT=F,2011-06-03
110.015625,110.0390625,109.984375,109.9921875,16835,ZT=F,2011-06-06
110.0546875,110.078125,109.9921875,110.0,18708,ZT=F,2011-06-07
110.0703125,110.09375,110.0390625,110.0390625,13172,ZT=F,2011-06-08
110.0,110.0703125,109.9765625,110.0546875,15067,ZT=F,2011-06-09
110.0390625,110.0625,110.015625,110.03125,6061,ZT=F,2011-06-10
110.046875,110.0703125,109.984375,110.03125,4240,ZT=F,2011-06-13
109.9453125,110.046875,109.9375,110.046875,4926,ZT=F,2011-06-14
110.0390625,110.0390625,109.953125,109.96875,2786,ZT=F,2011-06-15
110.015625,110.046875,109.984375,110.0390625,4653,ZT=F,2011-06-16
110.015625,110.0546875,109.984375,109.984375,1265,ZT=F,2011-06-17
110.0390625,110.0390625,110.0,110.0390625,2411,ZT=F,2011-06-20
110.0546875,110.078125,110.015625,110.03125,5312,ZT=F,2011-06-21
110.046875,110.09375,110.0390625,110.0625,345,ZT=F,2011-06-22
110.09375,110.1015625,110.0703125,110.0703125,320,ZT=F,2011-06-23
110.109375,110.1171875,110.046875,110.0859375,790,ZT=F,2011-06-24
110.03125,110.125,110.0234375,110.1171875,1868,ZT=F,2011-06-27
109.8828125,110.0546875,109.875,110.0546875,285,ZT=F,2011-06-28
109.953125,109.9765625,109.921875,109.9375,414,ZT=F,2011-06-29
109.953125,109.96875,109.921875,109.921875,448600,ZT=F,2011-06-30
109.625,109.7265625,109.59375,109.6953125,242237,ZT=F,2011-07-01
109.734375,109.75,109.6171875,109.6171875,236864,ZT=F,2011-07-05
109.765625,109.7890625,109.7109375,109.734375,220188,ZT=F,2011-07-06
109.640625,109.765625,109.6328125,109.765625,223918,ZT=F,2011-07-07
109.84375,109.875,109.6171875,109.6640625,266874,ZT=F,2011-07-08
109.90625,109.9140625,109.828125,109.84375,261300,ZT=F,2011-07-11
109.8828125,109.953125,109.84375,109.90625,318541,ZT=F,2011-07-12
109.9140625,109.9296875,109.8359375,109.921875,303324,ZT=F,2011-07-13
109.8984375,109.921875,109.859375,109.8984375,265890,ZT=F,2011-07-14
109.921875,109.9375,109.875,109.890625,226947,ZT=F,2011-07-15
109.921875,109.9375,109.890625,109.9296875,157288,ZT=F,2011-07-18
109.890625,109.9375,109.859375,109.90625,202579,ZT=F,2011-07-19
109.8828125,109.90625,109.84375,109.890625,218712,ZT=F,2011-07-20
109.8203125,109.890625,109.8046875,109.859375,303093,ZT=F,2011-07-21
109.859375,109.890625,109.8203125,109.828125,189997,ZT=F,2011-07-22
109.8046875,109.859375,109.78125,109.859375,271648,ZT=F,2011-07-25
109.859375,109.875,109.78125,109.8125,300518,ZT=F,2011-07-26
109.78125,109.890625,109.765625,109.875,329744,ZT=F,2011-07-27
109.84375,109.859375,109.78125,109.78125,233889,ZT=F,2011-07-28
109.9609375,109.9765625,109.8203125,109.8359375,389723,ZT=F,2011-07-29
109.9609375,110.015625,109.90625,109.96875,250151,ZT=F,2011-08-01
110.0390625,110.0546875,109.9375,109.9375,306644,ZT=F,2011-08-02
110.0234375,110.0703125,109.9921875,110.0390625,286079,ZT=F,2011-08-03
110.1171875,110.171875,109.984375,110.015625,414412,ZT=F,2011-08-04
110.1015625,110.171875,110.046875,110.15625,423745,ZT=F,2011-08-05
110.1796875,110.234375,110.1171875,110.1171875,329241,ZT=F,2011-08-08
110.328125,110.375,110.1015625,110.171875,379605,ZT=F,2011-08-09
110.3125,110.375,110.28125,110.3203125,409023,ZT=F,2011-08-10
110.328125,110.3671875,110.28125,110.3125,281378,ZT=F,2011-08-11
110.3125,110.3359375,110.2890625,110.3046875,141263,ZT=F,2011-08-12
110.296875,110.328125,110.28125,110.2890625,149023,ZT=F,2011-08-15
110.3046875,110.3125,110.28125,110.2890625,169304,ZT=F,2011-08-16
110.2890625,110.3125,110.2734375,110.3046875,157173,ZT=F,2011-08-17
110.28125,110.3203125,110.2734375,110.2890625,218317,ZT=F,2011-08-18
110.2734375,110.3046875,110.265625,110.28125,221295,ZT=F,2011-08-19
110.2734375,110.296875,110.2578125,110.296875,178969,ZT=F,2011-08-22
110.25,110.28125,110.234375,110.265625,315084,ZT=F,2011-08-23
110.2109375,110.28125,110.2109375,110.25,566215,ZT=F,2011-08-24
110.2578125,110.296875,110.2265625,110.234375,640337,ZT=F,2011-08-25
110.28125,110.3046875,110.2578125,110.265625,392015,ZT=F,2011-08-26
110.2578125,110.2890625,110.2421875,110.2890625,339839,ZT=F,2011-08-29
110.2734375,110.296875,110.25,110.2578125,420855,ZT=F,2011-08-30
110.265625,110.2890625,110.2109375,110.28125,112351,ZT=F,2011-08-31
110.28125,110.296875,110.2578125,110.2578125,61606,ZT=F,2011-09-01
110.25,110.375,110.234375,110.2890625,21367,ZT=F,2011-09-02
110.2734375,110.296875,110.234375,110.2578125,21053,ZT=F,2011-09-06
110.265625,110.2734375,110.25,110.2578125,18098,ZT=F,2011-09-07
110.2890625,110.296875,110.2734375,110.28125,10917,ZT=F,2011-09-08
110.328125,110.3359375,110.2890625,110.2890625,8139,ZT=F,2011-09-09
110.25,110.328125,110.2421875,110.3203125,7306,ZT=F,2011-09-12
110.2578125,110.2890625,110.265625,110.2734375,3423,ZT=F,2011-09-13
110.2890625,110.3359375,110.265625,110.2734375,7724,ZT=F,2011-09-14
110.296875,110.296875,110.2734375,110.28125,856,ZT=F,2011-09-15
110.3359375,110.3359375,110.2890625,110.3125,1076,ZT=F,2011-09-16
110.3671875,110.375,110.34375,110.359375,3337,ZT=F,2011-09-19
110.3515625,110.3671875,110.3515625,110.3671875,4615,ZT=F,2011-09-20
110.2734375,110.375,110.2578125,110.359375,3628,ZT=F,2011-09-21
110.25,110.3125,110.2421875,110.28125,834,ZT=F,2011-09-22
110.2265625,110.2734375,110.2109375,110.2734375,3403,ZT=F,2011-09-23
110.1953125,110.2265625,110.1875,110.2265625,978,ZT=F,2011-09-26
110.1796875,110.1875,110.1640625,110.1640625,2639,ZT=F,2011-09-27
110.1640625,110.21875,110.1640625,110.1875,2769,ZT=F,2011-09-28
110.1640625,110.1875,110.1640625,110.1875,420,ZT=F,2011-09-29
110.1640625,110.2578125,110.1484375,110.1953125,157681,ZT=F,2011-09-30
110.140625,110.15625,110.1015625,110.1171875,155707,ZT=F,2011-10-03
110.125,110.15625,110.109375,110.15625,138803,ZT=F,2011-10-04
110.1015625,110.1328125,110.09375,110.1171875,106091,ZT=F,2011-10-05
110.078125,110.1171875,110.0703125,110.1015625,132370,ZT=F,2011-10-06
110.0234375,110.1015625,110.015625,110.078125,159671,ZT=F,2011-10-07
109.9765625,110.0390625,109.953125,110.0234375,35381,ZT=F,2011-10-10
109.9921875,110.0078125,109.9609375,109.9609375,149731,ZT=F,2011-10-11
110.0390625,110.046875,109.984375,109.9921875,216901,ZT=F,2011-10-12
110.0625,110.109375,110.0390625,110.046875,224583,ZT=F,2011-10-13
110.109375,110.125,110.046875,110.0546875,152000,ZT=F,2011-10-14
110.0859375,110.1171875,110.0703125,110.109375,115522,ZT=F,2011-10-17
110.09375,110.1171875,110.0703125,110.0859375,197938,ZT=F,2011-10-18
110.1015625,110.109375,110.078125,110.1015625,153056,ZT=F,2011-10-19
110.1015625,110.1171875,110.078125,110.09375,179672,ZT=F,2011-10-20
110.09375,110.1171875,110.078125,110.1015625,157723,ZT=F,2011-10-21
110.078125,110.109375,110.0625,110.1015625,186762,ZT=F,2011-10-24
110.1328125,110.15625,110.046875,110.0703125,243385,ZT=F,2011-10-25
110.0703125,110.15625,110.0625,110.1484375,262805,ZT=F,2011-10-26
110.015625,110.1015625,110.0078125,110.0859375,275317,ZT=F,2011-10-27
110.0703125,110.0859375,110.015625,110.0234375,215937,ZT=F,2011-10-28
110.140625,110.1796875,110.0625,110.0625,273395,ZT=F,2011-10-31
110.1875,110.2109375,110.15625,110.171875,325150,ZT=F,2011-11-01
110.2109375,110.2421875,110.1640625,110.1953125,274438,ZT=F,2011-11-02
110.1953125,110.2578125,110.1875,110.21875,192167,ZT=F,2011-11-03
110.21875,110.234375,110.171875,110.1875,165747,ZT=F,2011-11-04
110.203125,110.2421875,110.1796875,110.21875,161294,ZT=F,2011-11-07
110.1953125,110.2109375,110.171875,110.203125,100782,ZT=F,2011-11-08
110.21875,110.2265625,110.1796875,110.1875,163137,ZT=F,2011-11-09
110.21875,110.234375,110.1953125,110.21875,155137,ZT=F,2011-11-10
110.171875,110.2265625,110.15625,110.21875,32518,ZT=F,2011-11-11
110.21875,110.234375,110.1640625,110.171875,134708,ZT=F,2011-11-14
110.1953125,110.234375,110.1875,110.21875,115798,ZT=F,2011-11-15
110.171875,110.2109375,110.171875,110.1953125,117644,ZT=F,2011-11-16
110.15625,110.2265625,110.125,110.1875,245639,ZT=F,2011-11-17
110.1171875,110.1640625,110.1171875,110.15625,186688,ZT=F,2011-11-18
110.15625,110.1796875,110.109375,110.1328125,264418,ZT=F,2011-11-21
110.1953125,110.203125,110.1640625,110.171875,194658,ZT=F,2011-11-22
110.1796875,110.2109375,110.1640625,110.1953125,336767,ZT=F,2011-11-23
110.1640625,110.203125,110.1484375,110.1875,218266,ZT=F,2011-11-25
110.203125,110.2109375,110.125,110.15625,581149,ZT=F,2011-11-28
110.1875,110.2109375,110.171875,110.1953125,395005,ZT=F,2011-11-29
110.1953125,110.203125,110.1484375,110.1796875,155556,ZT=F,2011-11-30
110.1796875,110.2109375,110.171875,110.1953125,52760,ZT=F,2011-12-01
110.1953125,110.203125,110.1328125,110.1796875,14478,ZT=F,2011-12-02
110.1796875,110.2109375,110.171875,110.203125,25947,ZT=F,2011-12-05
110.1953125,110.203125,110.1796875,110.1796875,13137,ZT=F,2011-12-06
110.234375,110.234375,110.1875,110.1953125,19314,ZT=F,2011-12-07
110.2578125,110.2578125,110.203125,110.21875,4235,ZT=F,2011-12-08
110.2421875,110.2734375,110.2421875,110.2578125,4862,ZT=F,2011-12-09
110.2578125,110.265625,110.2421875,110.25,3954,ZT=F,2011-12-12
110.2421875,110.2734375,110.234375,110.25,5139,ZT=F,2011-12-13
110.2109375,110.2421875,110.2109375,110.234375,1947,ZT=F,2011-12-14
110.21875,110.25,110.125,110.2265625,6301,ZT=F,2011-12-15
110.2421875,110.2578125,110.2265625,110.2265625,5989,ZT=F,2011-12-16
110.234375,110.2421875,110.2109375,110.21875,2451,ZT=F,2011-12-19
110.1953125,110.1953125,110.1796875,110.1953125,7506,ZT=F,2011-12-20
110.1640625,110.1953125,110.15625,110.1953125,1281,ZT=F,2011-12-21
110.1484375,110.1640625,110.1484375,110.1640625,384,ZT=F,2011-12-22
110.1171875,110.1484375,110.1171875,110.1484375,20,ZT=F,2011-12-23
110.1171875,110.1171875,110.1171875,110.1171875,1927,ZT=F,2011-12-27
110.1640625,110.1640625,110.109375,110.125,889,ZT=F,2011-12-28
110.171875,110.1796875,110.1640625,110.1796875,2086,ZT=F,2011-12-29
110.1953125,110.1953125,110.15625,110.1640625,100086,ZT=F,2011-12-30
110.2421875,110.2890625,110.234375,110.28125,137706,ZT=F,2012-01-03
110.2421875,110.265625,110.2265625,110.2421875,106905,ZT=F,2012-01-04
110.25,110.265625,110.2265625,110.2421875,105696,ZT=F,2012-01-05
110.2578125,110.265625,110.1875,110.2421875,131573,ZT=F,2012-01-06
110.28125,110.2890625,110.25,110.25,109580,ZT=F,2012-01-09
110.28125,110.296875,110.2578125,110.28125,96885,ZT=F,2012-01-10
110.3203125,110.3359375,110.28125,110.2890625,204368,ZT=F,2012-01-11
110.328125,110.3359375,110.3125,110.3203125,144907,ZT=F,2012-01-12
110.34375,110.3515625,110.3125,110.328125,157837,ZT=F,2012-01-13
110.3515625,110.375,110.3359375,110.3515625,148743,ZT=F,2012-01-17
110.328125,110.3671875,110.328125,110.359375,105764,ZT=F,2012-01-18
110.3203125,110.3515625,110.3046875,110.328125,171326,ZT=F,2012-01-19
110.3046875,110.34375,110.296875,110.3203125,160430,ZT=F,2012-01-20
110.3125,110.34375,110.3046875,110.3046875,127574,ZT=F,2012-01-23
110.3125,110.3359375,110.3046875,110.3203125,180480,ZT=F,2012-01-24
110.3671875,110.3984375,110.3125,110.3203125,245978,ZT=F,2012-01-25
110.390625,110.40625,110.359375,110.3671875,261620,ZT=F,2012-01-26
110.3984375,110.3984375,110.375,110.390625,131606,ZT=F,2012-01-27
110.3984375,110.40625,110.3828125,110.3984375,96953,ZT=F,2012-01-30
110.375,110.3984375,110.3515625,110.3984375,331478,ZT=F,2012-01-31
110.3671875,110.3828125,110.359375,110.375,151753,ZT=F,2012-02-01
110.3671875,110.3828125,110.3515625,110.3515625,173675,ZT=F,2012-02-02
110.328125,110.375,110.328125,110.3671875,168327,ZT=F,2012-02-03
110.3515625,110.3671875,110.3359375,110.3359375,123683,ZT=F,2012-02-06
110.3125,110.3515625,110.296875,110.34375,205202,ZT=F,2012-02-07
110.3046875,110.328125,110.2890625,110.3203125,179383,ZT=F,2012-02-08
110.2734375,110.3046875,110.25,110.3046875,195872,ZT=F,2012-02-09
110.2734375,110.3046875,110.25,110.28125,222034,ZT=F,2012-02-10
110.2265625,110.28125,110.21875,110.25,173439,ZT=F,2012-02-13
110.21875,110.2421875,110.203125,110.2265625,226728,ZT=F,2012-02-14
110.234375,110.265625,110.203125,110.21875,161618,ZT=F,2012-02-15
110.203125,110.265625,110.1953125,110.2578125,193981,ZT=F,2012-02-16
110.21875,110.2265625,110.1796875,110.2109375,158288,ZT=F,2012-02-17
110.203125,110.21875,110.1796875,110.2109375,249487,ZT=F,2012-02-21
110.2265625,110.234375,110.1875,110.203125,250970,ZT=F,2012-02-22
110.2109375,110.2265625,110.1875,110.21875,366137,ZT=F,2012-02-23
110.1875,110.234375,110.1875,110.1953125,348424,ZT=F,2012-02-24
110.234375,110.25,110.1953125,110.1953125,465062,ZT=F,2012-02-27
110.2421875,110.25,110.21875,110.234375,318390,ZT=F,2012-02-28
110.2109375,110.2421875,110.1953125,110.2265625,121745,ZT=F,2012-02-29
110.234375,110.25,110.1953125,110.2109375,57284,ZT=F,2012-03-01
110.2578125,110.2734375,110.234375,110.2421875,44794,ZT=F,2012-03-02
110.2109375,110.2734375,110.2109375,110.25,14011,ZT=F,2012-03-05
110.265625,110.265625,110.2265625,110.2265625,8856,ZT=F,2012-03-06
110.203125,110.25,110.1953125,110.25,17738,ZT=F,2012-03-07
110.1875,110.21875,110.1796875,110.2109375,9417,ZT=F,2012-03-08
110.15625,110.1953125,110.1484375,110.1875,6521,ZT=F,2012-03-09
110.1640625,110.1875,110.15625,110.1796875,10444,ZT=F,2012-03-12
110.1328125,110.1640625,110.125,110.15625,11924,ZT=F,2012-03-13
110.03125,110.125,110.0234375,110.125,13299,ZT=F,2012-03-14
110.078125,110.1015625,109.9765625,109.9765625,5197,ZT=F,2012-03-15
110.09375,110.09375,110.0625,110.0625,3546,ZT=F,2012-03-16
110.0546875,110.1171875,110.0546875,110.1015625,3814,ZT=F,2012-03-19
110.0390625,110.078125,110.0234375,110.078125,2817,ZT=F,2012-03-20
110.09375,110.09375,110.046875,110.046875,5377,ZT=F,2012-03-21
110.09375,110.109375,110.09375,110.1015625,1748,ZT=F,2012-03-22
110.125,110.140625,110.125,110.140625,76,ZT=F,2012-03-23
110.140625,110.140625,110.1171875,110.1328125,3376,ZT=F,2012-03-26
110.1796875,110.1796875,110.1640625,110.1640625,3357,ZT=F,2012-03-27
110.1640625,110.1953125,110.1484375,110.1484375,175,ZT=F,2012-03-28
110.1640625,110.1640625,110.15625,110.15625,1290,ZT=F,2012-03-29
110.1484375,110.1796875,110.1328125,110.1796875,220119,ZT=F,2012-03-30
110.09375,110.1015625,110.0234375,110.078125,183135,ZT=F,2012-04-02
110.0078125,110.09375,109.984375,110.09375,272052,ZT=F,2012-04-03
110.0390625,110.0546875,109.9921875,110.0,209910,ZT=F,2012-04-04
110.046875,110.078125,110.03125,110.0390625,176125,ZT=F,2012-04-05
110.1171875,110.125,110.0859375,110.1171875,114037,ZT=F,2012-04-09
110.1875,110.203125,110.109375,110.1171875,361838,ZT=F,2012-04-10
110.1796875,110.1953125,110.15625,110.1875,204237,ZT=F,2012-04-11
110.1953125,110.203125,110.1640625,110.171875,153098,ZT=F,2012-04-12
110.21875,110.234375,110.1875,110.1953125,127145,ZT=F,2012-04-13
110.2265625,110.2421875,110.2109375,110.234375,219418,ZT=F,2012-04-16
110.21875,110.2421875,110.203125,110.234375,160317,ZT=F,2012-04-17
110.234375,110.2421875,110.2109375,110.2265625,151591,ZT=F,2012-04-18
110.234375,110.2421875,110.2265625,110.234375,121430,ZT=F,2012-04-19
110.234375,110.25,110.21875,110.234375,117257,ZT=F,2012-04-20
110.265625,110.2734375,110.234375,110.234375,185078,ZT=F,2012-04-23
110.25,110.265625,110.234375,110.2578125,147408,ZT=F,2012-04-24
110.25,110.265625,110.21875,110.2421875,213794,ZT=F,2012-04-25
110.2734375,110.2734375,110.25,110.2578125,112217,ZT=F,2012-04-26
110.265625,110.296875,110.25,110.265625,123601,ZT=F,2012-04-27
110.2734375,110.28125,110.2578125,110.2578125,121223,ZT=F,2012-04-30
110.2578125,110.28125,110.2421875,110.28125,151803,ZT=F,2012-05-01
110.2578125,110.28125,110.25,110.2578125,127609,ZT=F,2012-05-02
110.265625,110.28125,110.25,110.2578125,79846,ZT=F,2012-05-03
110.28125,110.2890625,110.2578125,110.265625,122419,ZT=F,2012-05-04
110.2734375,110.2890625,110.2578125,110.2734375,82474,ZT=F,2012-05-07
110.28125,110.2890625,110.265625,110.2734375,234676,ZT=F,2012-05-08
110.28125,110.296875,110.265625,110.28125,227367,ZT=F,2012-05-09
110.2734375,110.2890625,110.265625,110.28125,151711,ZT=F,2012-05-10
110.2734375,110.2890625,110.265625,110.2734375,102783,ZT=F,2012-05-11
110.265625,110.2890625,110.2578125,110.2734375,158335,ZT=F,2012-05-14
110.2421875,110.28125,110.2421875,110.2734375,272976,ZT=F,2012-05-15
110.21875,110.25,110.2109375,110.25,211531,ZT=F,2012-05-16
110.1953125,110.2265625,110.1953125,110.21875,162313,ZT=F,2012-05-17
110.203125,110.21875,110.1796875,110.203125,168572,ZT=F,2012-05-18
110.203125,110.21875,110.1796875,110.203125,170096,ZT=F,2012-05-21
110.1953125,110.2109375,110.1875,110.203125,223248,ZT=F,2012-05-22
110.2265625,110.234375,110.1953125,110.2109375,288071,ZT=F,2012-05-23
110.1953125,110.2265625,110.1953125,110.2265625,364089,ZT=F,2012-05-24
110.21875,110.234375,110.1875,110.1953125,395066,ZT=F,2012-05-25
110.2109375,110.234375,110.203125,110.2265625,506578,ZT=F,2012-05-29
110.2421875,110.2578125,110.203125,110.2109375,405411,ZT=F,2012-05-30
110.2578125,110.2734375,110.234375,110.2421875,144741,ZT=F,2012-05-31
110.28125,110.296875,110.2265625,110.2421875,33526,ZT=F,2012-06-01
110.265625,110.3046875,110.265625,110.2890625,17361,ZT=F,2012-06-04
110.2734375,110.2890625,110.2578125,110.2578125,23511,ZT=F,2012-06-05
110.2421875,110.2734375,110.234375,110.2734375,18054,ZT=F,2012-06-06
110.234375,110.2421875,110.2265625,110.234375,11384,ZT=F,2012-06-07
110.2265625,110.2578125,110.2265625,110.2421875,5126,ZT=F,2012-06-08
110.21875,110.234375,110.2109375,110.2265625,4400,ZT=F,2012-06-11
110.1875,110.234375,110.1875,110.21875,11956,ZT=F,2012-06-12
110.1796875,110.1953125,110.1796875,110.1953125,11977,ZT=F,2012-06-13
110.171875,110.1953125,110.171875,110.171875,4640,ZT=F,2012-06-14
110.203125,110.2109375,110.1796875,110.1875,3065,ZT=F,2012-06-15
110.1875,110.203125,110.1875,110.1953125,2793,ZT=F,2012-06-18
110.1875,110.203125,110.1875,110.1875,3602,ZT=F,2012-06-19
110.1484375,110.1875,110.140625,110.1796875,5037,ZT=F,2012-06-20
110.15625,110.1640625,110.1484375,110.1640625,8366,ZT=F,2012-06-21
110.1484375,110.15625,110.1328125,110.140625,8163,ZT=F,2012-06-22
110.15625,110.1640625,110.140625,110.140625,6744,ZT=F,2012-06-25
110.15625,110.1640625,110.1484375,110.1484375,11206,ZT=F,2012-06-26
110.15625,110.1796875,110.1484375,110.1796875,4095,ZT=F,2012-06-27
110.15625,110.171875,110.1484375,110.171875,2132,ZT=F,2012-06-28
110.140625,110.1484375,110.1328125,110.140625,164454,ZT=F,2012-06-29
110.1328125,110.140625,110.0859375,110.109375,177679,ZT=F,2012-07-02
110.1015625,110.1328125,110.078125,110.125,122458,ZT=F,2012-07-03
110.140625,110.1484375,110.078125,110.078125,150557,ZT=F,2012-07-05
110.1796875,110.1875,110.140625,110.140625,198714,ZT=F,2012-07-06
110.203125,110.203125,110.1796875,110.1875,138966,ZT=F,2012-07-09
110.1953125,110.2109375,110.1796875,110.1953125,177226,ZT=F,2012-07-10
